evaluations raw_y x0 x1
492 5.8486194003 -2.715942 -5.000000
493 9.6819202037 -1.611151 -5.000000
494 7.9061661971 -2.039434 -5.000000
495 10.9742617005 -1.344217 -5.000000
496 1.9837943738 -4.508921 -4.159675
497 52.2066750204 -3.096874 4.290424
498 5.6639347200 -5.000000 -5.000000
499 26.0034494101 0.174285 0.178262
500 80.7178430570 5.000000 -4.129884
501 79.8895503729 5.000000 -2.048956
502 13.2248547466 -3.870026 0.746089
503 6.6487721509 -2.128516 -4.765576
504 18.7617362366 -1.917874 0.961775
505 7.3879774931 -1.257616 -2.246788
506 19.4888876281 0.441009 -3.701827
507 37.9680263375 0.574402 1.347768
508 0.6524141280 -4.164697 -3.652961
509 5.6639347200 -5.000000 -5.000000
510 20.8494667585 0.151175 -5.000000
511 29.0959308843 -4.693872 2.444687
512 8.1758579758 -4.115587 -0.039315
513 1.9845040251 -4.288238 -4.244110
514 1.5253784146 -5.000000 -3.448841
515 8.5819195588 -1.545165 -4.635166
516 1.7568279082 -5.000000 -2.153308
517 37.7959870289 -2.280627 3.040772
518 2.0335833343 -5.000000 -1.984828
519 1.1684803353 -2.866894 -2.567172
520 1.0635278428 -4.058640 -3.909150
521 6.5299793140 -3.098047 -0.463588
522 22.8073012269 -0.478982 0.443499
523 4.5809733674 -4.259733 -5.000000
524 5.6639347200 -5.000000 -5.000000
525 38.3869741742 -5.000000 3.206603
526 2.3564971415 -5.000000 -3.959500
527 28.3467521669 -1.894167 2.042125
528 5.6639347200 -5.000000 -5.000000
529 5.6639347200 -5.000000 -5.000000
530 17.3353038917 0.221627 -2.289832
531 5.9296634605 -2.682155 -5.000000
532 9.7297102014 -0.847346 -3.539077
533 0.0496911490 -3.694514 -2.980521
534 6.6217241841 -3.596390 -0.334913
535 5.6639347200 -5.000000 -5.000000
536 0.2611334752 -4.121768 -2.430791
537 11.9754543435 -3.724443 0.565782
538 15.9260214364 0.039554 -3.537345
539 3.9637716451 -4.741047 -4.694207
540 6.5761422199 -3.691240 -0.334382
541 16.0152391770 -5.000000 0.956900
542 3.0226628863 -5.000000 -1.545357
543 13.7465686945 -0.849440 -5.000000
544 5.6639347200 -5.000000 -5.000000
545 31.6092618868 1.335243 -4.944237
546 5.6639347200 -5.000000 -5.000000
547 0.4358912417 -4.339958 -3.381234
548 5.6639347200 -5.000000 -5.000000
549 80.4348888908 5.000000 -1.770862
550 31.4898405772 1.710342 -3.068879
551 63.4719347200 -5.000000 5.000000
552 1.2496480849 -5.000000 -3.080467
553 16.9873886833 -2.589881 1.017946
554 5.5836177560 -2.833879 -5.000000
555 37.7188499603 2.223531 -2.399681
556 5.5953224046 -2.828395 -5.000000
557 1.6482846612 -2.785648 -3.530764
558 1.6841121789 -5.000000 -3.576395
559 0.2327692615 -4.278050 -2.592684
560 5.6639347200 -5.000000 -5.000000
561 3.4990176925 -5.000000 -4.402185
562 30.7451369820 -3.368980 2.629097
563 5.1151816655 -3.083066 -5.000000
564 4.7735333781 -5.000000 -4.777199
565 0.6204974897 -3.159922 -2.616268
566 1.6247491643 -3.760942 -4.157623
567 12.2415487899 -0.450482 -3.484884
568 5.1773261495 -5.000000 -0.899470
569 28.8106518179 1.464982 -3.102035
570 19.3946456075 -0.032623 -5.000000
571 21.8549227845 -0.904228 0.699844
572 5.6639347200 -5.000000 -5.000000
573 0.6440271317 -4.631540 -2.564006
574 5.6639347200 -5.000000 -5.000000
575 0.8654636459 -4.160845 -3.782917
576 2.9315033735 -5.000000 -1.579682
577 1.7872450845 -5.000000 -2.132955
578 6.8074582823 -1.750616 -1.409022
579 12.8596769088 -2.186570 0.260682
580 9.2933228564 -5.000000 -0.047901
581 5.6639347200 -5.000000 -5.000000
582 20.1792105727 0.464189 -3.961394
583 28.0488880757 1.221534 -1.535716
584 31.6447992840 -3.291594 2.702147
585 1.5618666052 -3.828124 -1.642631
586 6.3431384414 -4.097950 -0.379759
587 96.5562953299 1.958039 5.000000
588 1.6989234276 -4.635022 -1.815081
589 4.3382550829 -5.000000 -4.658091
590 5.1701905629 -3.050002 -5.000000
591 4.4141329339 -1.816380 -3.172045
592 3.2328339954 -2.102486 -2.803648
593 79.2537602523 5.000000 -3.159171
594 36.5689648920 -3.107811 3.104926
595 5.1442375535 -5.000000 -4.873003
596 14.0305228771 -0.803225 -5.000000
597 4.6817283817 -3.417447 -5.000000
598 5.6639347200 -5.000000 -5.000000
599 4.4530593126 -3.949850 -5.000000
600 54.3294599637 1.833265 1.743980
601 123.5178446649 3.928441 5.000000
602 0.2809510736 -3.689144 -2.403406
603 1.1812893660 -2.845422 -3.159709
604 7.5274833920 -2.144242 -5.000000
605 1.3366066165 -5.000000 -3.241233
606 3.9322742166 -4.614571 -4.739555
607 5.6639347200 -5.000000 -5.000000
608 14.0897167830 -0.159190 -3.219071
609 9.3264079785 -1.690234 -5.000000
610 1.3423705300 -5.000000 -3.249354
611 15.1984722622 -0.619977 -5.000000
612 3.2968979990 -2.116159 -3.237553
613 21.3816919997 -1.853423 1.256859
614 44.8177351994 2.380682 -0.568575
615 4.9664125389 -4.616732 -5.000000
616 2.9105861331 -5.000000 -4.193114
617 53.8865026522 3.132680 -5.000000
618 3.4159467665 -4.979295 -4.389604
619 26.9850310597 -0.519252 1.055027
620 5.6639347200 -5.000000 -5.000000
621 25.0323734842 0.243221 -0.083381
622 4.0915148265 -4.497534 -0.958418
623 3.6249486367 -5.000000 -4.443277
624 9.5959239886 -4.824804 0.065560
625 1.3796737975 -5.000000 -3.298017
626 2.8248773208 -4.268204 -4.529950
627 0.3480222499 -3.513251 -2.443542
628 6.9990637806 -2.301950 -5.000000
629 30.8676256966 1.573543 -1.928387
630 0.7308165491 -4.513375 -3.484221
631 22.3111202001 0.612025 -1.487837
632 6.6281295696 -4.716653 -0.449377
633 4.7691853014 -4.463000 -5.000000
634 0.9912622356 -3.051923 -2.366244
635 3.9044274450 -3.125604 -1.071825
636 1.7771756577 -4.554906 -1.730152
637 52.1694560502 3.009497 -5.000000
638 0.7808880999 -3.014960 -2.910928
639 94.4478831727 5.000000 1.016819
640 20.0204061837 0.547550 -2.386479
641 5.6639347200 -5.000000 -5.000000
642 10.8329011639 -2.107645 -0.128861
643 1.1802935813 -3.449438 -3.879706
644 4.0812100570 -3.984178 -4.908779
645 4.8283287178 -3.446623 -0.739999
646 1.6231927414 -5.000000 -3.530455
647 5.6576559875 -5.000000 -4.998511
648 4.9412370559 -3.197811 -5.000000
649 1.2160815547 -5.000000 -2.940987
650 79.7998322987 5.000000 -3.676727
651 37.7534937921 -2.289379 3.039570
652 1.4630596569 -5.000000 -2.390863
653 0.5148572584 -4.508945 -3.267351
654 2.8344773104 -5.000000 -4.163567
655 2.2787099584 -5.000000 -3.922479
656 53.7429329776 3.122463 -5.000000
657 1.0956813510 -2.901413 -2.571499
658 4.1740557317 -2.787474 -1.175786
659 0.2869984085 -3.547315 -3.295045
660 1.8785216904 -5.000000 -3.705875
661 7.6572091030 -1.147980 -2.586424
662 2.2279523857 -5.000000 -3.897589
663 4.1782750520 -1.995229 -2.144600
664 5.6639347200 -5.000000 -5.000000
665 4.5950014234 -3.518151 -5.000000
666 2.6188969557 -3.518860 -4.463565
667 71.2158747187 2.838257 2.192249
668 5.8902778854 -2.698456 -5.000000
669 4.4512842868 -3.868868 -5.000000
670 26.5698775910 0.804734 -5.000000
671 5.3909868230 -2.928568 -5.000000
672 4.5331112605 -3.748734 -0.766556
673 5.4757806043 -5.000000 -0.825876
674 4.5698748568 -5.000000 -1.058365
675 10.2960689570 -1.480621 -5.000000
676 5.4385856052 -4.892469 -5.000000
677 0.7391806548 -4.756934 -2.844579
678 7.3239899959 -3.840475 -0.184733
679 3.5243935242 -5.000000 -4.410555
680 61.4472359643 3.626882 -0.695549
681 13.7577715637 -0.847603 -5.000000
682 1.2135578433 -5.000000 -2.884460
683 17.1761009374 -0.030155 -1.402858
684 1.4262704934 -5.000000 -2.429154
685 0.5361511667 -3.909631 -3.622537
686 20.9245937886 -5.000000 1.549315
687 4.2679491701 -4.465560 -4.876924
688 4.0180782825 -5.000000 -4.565081
689 33.9743607238 1.925402 -3.130600
690 2.3831361489 -4.954137 -4.016702
691 5.6639347200 -5.000000 -5.000000
692 7.2044805803 -1.824897 -1.185974
693 13.3418948509 -2.098922 0.288243
694 44.9713027774 2.807565 -2.926872
695 21.5718812174 0.474021 -1.323935
696 5.6639347200 -5.000000 -5.000000
697 5.6639347200 -5.000000 -5.000000
698 62.3080292662 3.508797 -0.162496
699 3.3263859907 -5.000000 -4.343969
700 25.8049821053 1.078966 -3.905690
701 75.0356777929 -0.323870 5.000000
702 0.0005728513 -3.884816 -2.910106
703 5.6639347200 -5.000000 -5.000000
704 1.6824039311 -2.892939 -2.070979
705 0.0072242462 -3.977892 -2.920489
706 4.7274372560 -4.424732 -5.000000
707 13.3820683224 -0.313172 -3.617179
708 10.3200018341 -1.106193 -1.301821
709 54.7649264555 -2.286341 4.332217
710 5.6639347200 -5.000000 -5.000000
711 0.0701751378 -4.057974 -3.101850
712 15.9497203218 -0.507337 -5.000000
713 5.6639347200 -5.000000 -5.000000
714 9.2816776534 -3.573481 0.138809
715 8.5794352894 -5.000000 -0.176378
716 36.5496361531 1.210678 0.341775
717 5.6639347200 -5.000000 -5.000000
718 0.4333035182 -3.266150 -2.707197
719 0.4561308133 -3.223714 -2.920890
720 2.0572952150 -3.932629 -1.456481
721 0.7404262432 -3.673543 -3.720982
722 1.5731874932 -3.674134 -4.124455
723 3.7427295473 -3.230115 -1.074877
724 1.3482884562 -5.000000 -3.257505
725 0.0653875852 -4.149702 -2.843126
726 0.8954310105 -4.814789 -3.126329
727 3.4593956466 -5.000000 -1.391776
728 1.4196344149 -5.000000 -2.436405
729 13.6997312661 -0.751587 -0.941734
730 1.2258029012 -5.000000 -2.779583
731 29.8264097183 0.862975 -0.215383
732 7.2428680859 -2.227336 -5.000000
733 0.9001838893 -4.828339 -2.702258
734 4.5083713526 -5.000000 -1.075228
735 11.2093523565 -1.298604 -5.000000
736 7.1577027167 -5.000000 -0.452331
737 12.9971887850 -0.416173 -1.956972
738 2.0188106159 -5.000000 -1.993022
739 4.9083995701 -4.575148 -5.000000
740 5.2944754369 -5.000000 -4.910537
741 5.0494069472 -1.770994 -3.613969
742 42.5668376442 2.454913 -4.374398
743 5.6639347200 -5.000000 -5.000000
744 0.4805372763 -4.512010 -2.567879
745 0.5723573089 -3.379810 -3.441238
746 1.1093394609 -3.354862 -1.988233
747 13.0072757284 -0.670855 -4.499818
748 5.0114066181 -4.647396 -5.000000
749 28.5209538712 1.109341 -4.746062
750 47.5266377206 2.989045 -2.590842
751 15.4890061631 -4.098877 1.040098
752 2.4811037169 -2.323952 -2.937488
753 5.6639347200 -5.000000 -5.000000
754 11.9659937501 -0.883356 -4.586131
755 5.6639347200 -5.000000 -5.000000
756 5.5920087499 -3.836775 -0.526460
757 1.2235515713 -5.000000 -2.990545
758 19.6110356334 -4.637028 1.476002
759 4.0785002048 -1.878939 -2.873724
760 57.5797603539 3.128544 -0.026517
761 38.8497475436 2.303625 -2.270212
762 26.1642888486 -3.171375 2.172773
763 5.0546398001 -4.675721 -5.000000
764 2.4079388388 -5.000000 -1.797506
765 0.8902429199 -4.739452 -2.462763
766 1.4066830988 -5.000000 -3.329900
767 4.4992354688 -4.119360 -5.000000
768 1.0257338390 -2.887626 -2.826611
769 8.8808806743 -1.047956 -3.759797
770 1.4112448263 -5.000000 -2.445740
771 78.4734996429 4.942354 -2.329539
772 3.4909758678 -4.983439 -1.369326
773 4.5751184018 -2.608758 -4.596841
774 4.4937379173 -4.106548 -5.000000
775 2.0605591187 -2.501352 -3.220273
776 1.0089835856 -3.669880 -1.912258
777 10.4836017104 -1.442145 -5.000000
778 6.7554412908 -4.975088 -0.524775
779 5.6639347200 -5.000000 -5.000000
780 4.6768866103 -4.374293 -5.000000
781 4.9363190743 -4.595470 -5.000000
782 1.7792433990 -5.000000 -2.138256
783 1.2147242466 -5.000000 -2.855735
784 3.0586295296 -5.000000 -1.532053
785 72.9548688404 4.378342 -5.000000
786 5.7071017747 -2.777378 -5.000000
787 1.2328864910 -5.000000 -3.029554
788 4.5355350414 -4.190158 -5.000000
789 5.4550069170 -1.739208 -1.999953
790 14.2003348674 -0.731178 -0.848578
791 1.4028547605 -5.000000 -3.325523
792 4.8599367803 -4.538341 -5.000000
793 7.8133151948 -1.734606 -1.120849
794 2.8721226438 -3.978871 -1.197578
795 19.2580536710 0.406192 -3.743944
796 5.0564036101 -3.119945 -5.000000
797 5.6639347200 -5.000000 -5.000000
798 3.1080169590 -2.448456 -3.893235
799 33.2977933001 -2.234153 2.634822
800 41.8138956716 -2.509999 3.425155
801 3.0519286077 -5.000000 -4.246278
802 7.3621870589 -1.610881 -4.349662
803 1.0106804910 -4.718994 -2.309620
804 11.1410505135 -0.882875 -4.321365
805 35.1470020728 2.029567 -2.811581
806 18.7247439450 0.420178 -3.163588
807 10.8415520408 -4.255020 0.382882
808 1.5030057470 -4.597021 -1.882961
809 1.3647550380 -5.000000 -3.279286
810 5.6639347200 -5.000000 -5.000000
811 35.5427455333 1.565600 -0.505562
812 34.8693034036 0.940910 0.493442
813 3.7561735006 -5.000000 -1.295831
814 1.9265337077 -2.528581 -3.114296
815 9.1689646502 -1.201231 -4.266715
816 5.6639347200 -5.000000 -5.000000
817 4.9910647712 -5.000000 -4.833990
818 3.7894438137 -2.137625 -2.060269
819 81.1770420682 5.000000 -4.303029
820 43.0246641976 2.643478 -3.368414
821 3.4259270032 -4.995351 -4.381247
822 3.1199677674 -2.158596 -3.195440
823 2.1021871103 -3.583577 -1.475100
824 1.5129422910 -4.676077 -3.843374
825 2.0443891439 -3.756171 -1.467670
826 2.9230441131 -3.835036 -1.181883
827 24.0432273863 0.527977 -5.000000
828 12.0795641664 -5.000000 0.405968
829 9.4965298885 -1.652043 -5.000000
830 0.7053089336 -3.883220 -3.730090
831 4.2074386004 -1.851978 -2.750416
832 1.2135975548 -5.000000 -2.899060
833 5.6639347200 -5.000000 -5.000000
834 7.4085797096 -5.000000 -0.401413
835 0.3315124471 -3.340769 -2.747012
836 11.8537310927 -5.000000 0.371533
837 3.6422320356 -5.000000 -1.331968
838 3.1328708826 -5.000000 -1.504995
839 4.0199419042 -4.894524 -1.150377
840 15.6958642213 -4.623890 1.004408
841 32.6299601085 1.813607 -2.944567
842 5.6639347200 -5.000000 -5.000000
843 29.2258297886 1.376025 -1.704538
844 3.0289453441 -5.000000 -1.543024
845 0.1237227898 -4.249969 -2.901461
846 27.6122755387 0.914277 -5.000000
847 5.1537238315 -5.000000 -4.875394
848 22.7724842606 0.753113 -3.956193
849 19.8213575364 0.022180 -5.000000
850 81.9369011664 4.904241 -5.000000
851 33.6047898534 -5.000000 2.800933
852 2.0788697363 -5.000000 -1.960160
853 15.6602619877 -0.059364 -3.850643
854 1.0357257712 -4.696021 -2.258318
855 1.6615288808 -5.000000 -2.221067
856 5.6639347200 -5.000000 -5.000000
857 14.9800450798 -0.077987 -3.510470
858 5.6639347200 -5.000000 -5.000000
859 61.6785868184 3.666531 -5.000000
860 0.5301225884 -4.625021 -2.936711
861 0.2434260819 -3.605160 -3.287182
862 2.1877327571 -4.287652 -1.463440
863 5.0885127847 -3.303873 -0.714383
864 55.4833131796 3.550299 -2.904335
865 38.1183497635 1.904008 -5.000000
866 4.7801323066 -1.712350 -2.926704
867 27.4797017315 0.900484 -5.000000
868 1.1794274254 -2.873514 -3.249616
869 4.5339220091 -3.609419 -5.000000
870 5.6639347200 -5.000000 -5.000000
871 26.1780198183 -0.708609 1.110006
872 4.4862500608 -3.709091 -5.000000
873 30.9602055461 1.517483 -4.166492
874 0.6783382713 -3.419985 -2.219984
875 3.0963303671 -5.000000 -4.262554
876 3.1778929862 -5.000000 -1.488840
877 1.2238294825 -2.801954 -2.743310
878 1.4357947693 -5.000000 -2.418942
879 40.8635161172 2.457062 -2.203657
880 3.0065117014 -5.000000 -4.229425
881 21.8612070259 0.274224 -5.000000
882 1.3570916717 -4.939820 -3.412449
883 5.6639347200 -5.000000 -5.000000
884 29.1008078775 1.494243 -2.748240
885 41.2295376774 2.366642 -4.297092
886 2.9721366220 -5.000000 -1.564273
887 0.9834849330 -4.440509 -2.059977
888 2.9884614567 -3.257789 -4.496040
889 0.9751212502 -3.432421 -3.761023
890 1.2146335375 -5.000000 -2.923731
891 5.2870118220 -5.000000 -0.872111
892 25.7955014997 0.551632 -0.442397
893 4.1536087618 -5.000000 -4.605068
894 15.6547673888 -0.063249 -3.863222
895 0.6486811958 -3.407228 -2.252097
896 5.6639347200 -5.000000 -5.000000
897 12.0393528318 -0.820805 -4.492824
898 25.3755989910 -0.549121 0.872302
899 5.6639347200 -5.000000 -5.000000
900 4.8904386295 -3.235055 -5.000000
901 23.7076297475 -2.023774 1.603307
902 24.0475662016 -2.268753 1.734729
903 8.7473699212 -1.048737 -3.682100
904 4.5159779361 -3.642342 -5.000000
905 5.5349677693 -3.197636 -0.644538
906 13.8786498119 -5.000000 0.668410
907 24.2562679279 1.026658 -2.881923
908 2.6458432890 -2.396216 -3.514329
909 2.3344583216 -3.351069 -4.316895
910 9.8435813842 -1.576080 -5.000000
911 4.3864832386 -4.223757 -4.959367
912 5.2829244561 -5.000000 -0.873124
913 5.9674337295 -5.000000 -0.710053
914 15.0764145653 -0.015564 -2.891691
915 4.7967272201 -4.486885 -5.000000
916 1.9000695771 -5.000000 -2.061819
917 31.8960335437 1.738100 -2.535569
918 49.9167030836 3.159489 -2.569600
919 22.5070377359 0.350909 -5.000000
920 9.9520713795 -5.000000 0.065704
921 48.0882321806 3.031762 -2.643255
922 2.0054702533 -5.000000 -3.780314
923 11.6907007320 -1.207622 -5.000000
924 4.7236340394 -3.375694 -5.000000
925 6.7023390387 -1.606931 -1.685615
926 7.0660324036 -2.281112 -5.000000
927 4.5289302754 -5.000000 -4.711226
928 27.5320728938 1.321580 -2.357595
929 5.8054713813 -5.000000 -0.747517
930 3.9830280792 -4.572945 -4.768702
931 1.6126080232 -5.000000 -3.522132
932 7.2474589733 -4.626845 -0.298716
933 0.4625643471 -4.268127 -3.461247
934 1.2165535407 -5.000000 -2.945454
935 30.6328048857 -2.141542 2.358052
936 50.2706719139 2.011726 1.026370
937 5.6639347200 -5.000000 -5.000000
938 0.9348585966 -3.470308 -3.757346
939 53.1399834259 2.997554 -0.526971
940 5.6639347200 -5.000000 -5.000000
941 1.0392937313 -4.917462 -2.862009
942 14.0193946828 -2.637368 0.635106
943 14.2228972409 -0.254868 -1.916966
944 1.2196717014 -5.000000 -2.811984
945 0.7594320279 -4.276754 -3.675435
946 4.4521053769 -3.857251 -5.000000
947 14.8630455287 -0.671539 -5.000000
948 32.9748669142 -5.000000 2.745320
949 22.5138450848 0.351710 -5.000000
950 19.9668932096 0.380420 -4.178262
951 39.2598054519 -5.000000 3.277767
952 4.5472181493 -4.209537 -5.000000
953 0.3167693737 -3.351709 -2.756616
954 2.8845695005 -4.643092 -1.363965
955 15.8183219493 0.040318 -2.338296
956 8.8124759828 -4.736896 -0.042699
957 3.9096236176 -5.000000 -1.248419
958 0.4153714515 -4.495227 -2.647154
959 0.0214330195 -3.870061 -2.746769
960 5.0722690351 -3.109821 -5.000000
961 1.5107067510 -5.000000 -2.345254
962 4.7530583692 -3.348267 -5.000000
963 17.3099620924 -0.312379 -5.000000
964 1.9661677845 -5.000000 -3.757951
965 5.6639347200 -5.000000 -5.000000
966 3.8190657675 -5.000000 -4.504570
967 2.7951194311 -5.000000 -1.632784
968 3.4046254249 -3.800762 -1.047822
969 1.7866172842 -5.000000 -3.647430
970 3.5273744192 -3.346526 -4.685619
971 4.7810806268 -5.000000 -4.779198
972 20.8344082265 -5.000000 1.539147
973 23.2764526484 -4.499475 1.896578
974 18.4159572962 -1.943030 0.929611
975 41.6128376404 2.197699 -5.000000
976 2.7962362786 -5.000000 -4.148460
977 5.6639347200 -5.000000 -5.000000
978 1.3447760771 -5.000000 -2.528111
979 7.8534313823 -4.292638 -0.115872
980 5.2294950585 -4.781057 -5.000000
981 4.9674830225 -5.000000 -0.952886
982 2.9117227755 -5.000000 -4.193550
983 9.1107229431 -1.237778 -4.315817
984 3.2308416621 -5.000000 -4.310724
985 1.2426689160 -5.000000 -3.061123
986 18.4039848125 -0.957812 0.233208
987 1.1025671206 -3.228125 -2.082131
988 5.6639347200 -5.000000 -5.000000
989 33.5590140586 1.885399 -2.563784
990 7.6038845722 -5.000000 -0.362483
991 5.6639347200 -5.000000 -5.000000
992 5.6639347200 -5.000000 -5.000000
993 17.0330227900 -5.000000 1.086974
994 36.0044025086 -0.686557 2.177979
995 2.2613153411 -4.641216 -1.582907
996 8.9586200987 -1.775146 -5.000000
997 4.4011357374 -2.534532 -1.296349
998 5.0836747040 -5.000000 -4.857670
999 5.6639347200 -5.000000 -5.000000
1000 21.5316968584 0.250747 -4.967966
1001 15.3633600930 -0.577526 -0.808297
evaluations raw_y x0 x1
1 44.1357492145 0.507979 2.081478
2 12.2589241292 -2.090953 0.108276
3 108.2436858684 3.929470 3.962931
4 0.0251757198 -3.744147 -2.927571
5 5.6275795011 -4.485328 -0.591902
6 6.6899129270 -4.701238 -0.431668
7 29.5063737485 1.491440 -2.215127
8 46.4789588729 1.762549 0.908628
9 12.8456964416 -4.760181 0.588541
10 6.3902186042 -2.407476 -0.848988
11 26.2550996486 -2.164749 1.931379
12 11.2019912690 -0.595463 -3.431323
13 51.2945554662 0.446490 2.803148
14 3.8616779568 -1.936365 -2.780421
15 60.3418566601 -1.120287 4.363836
16 96.2582787502 4.759954 1.723837
17 103.1291692624 4.028341 3.457509
18 8.5834971637 -1.220060 -4.077830
19 41.5447806408 1.534109 0.578408
20 6.3403009957 -1.384352 -2.749455
21 15.4383008753 -0.934801 -0.310598
22 3.1838976985 -2.307644 -2.082072
23 54.2720866608 -0.423136 3.605339
24 23.1924744514 0.862529 -2.165121
25 8.7533922577 -2.220225 -0.453779
26 0.9164429245 -2.945897 -2.986213
27 17.8424333044 0.140351 -4.127706
28 16.2312971101 -0.164145 -1.378238
29 64.4104940644 2.076866 2.467462
30 56.6177823828 1.910929 1.891804
31 27.8409501096 -1.263999 1.681348
32 18.3680631735 -1.601513 0.727939
33 10.1346334080 -1.741928 -0.548550
34 0.3370848893 -4.384711 -2.573246
35 74.2468473128 4.716026 -2.694158
36 53.1105117188 1.914775 1.504769
37 44.6488754964 2.239391 -0.249114
38 25.7419208698 0.966638 -4.330306
39 0.1557214866 -4.274379 -3.010240
40 1.4027949490 -3.481390 -3.998957
41 11.7547534285 -3.707061 0.532777
42 55.5320613956 -3.121852 4.521012
43 43.5496523481 1.816118 0.410197
44 35.9234830287 2.071806 -2.361133
45 106.1456291613 4.267257 3.391931
46 45.2164222252 2.263195 -0.197600
47 82.0675071898 3.421032 2.447523
48 79.6912990208 1.603259 4.139753
49 29.8077056998 1.336656 -1.340594
50 19.6182190889 0.528446 -3.036194
51 27.1635621270 -3.079277 2.256696
52 1.2294493224 -5.000000 -3.016601
53 1.5024623897 -4.835910 -3.680044
54 3.4475723351 -4.019593 -4.743205
55 21.9862147848 0.788463 -3.030156
56 5.6639347200 -5.000000 -5.000000
57 2.1028523440 -4.308734 -1.499545
58 2.1380883939 -5.000000 -1.928857
59 1.2700709158 -5.000000 -3.128199
60 5.6639347200 -5.000000 -5.000000
61 11.9528995475 -0.689666 -1.603184
62 13.0152696640 -5.000000 0.544967
63 83.6319347200 5.000000 -5.000000
64 31.0432057707 -5.000000 2.571256
65 20.0163475648 -0.126755 -0.483941
66 79.5266600623 5.000000 -2.302916
67 11.7398208878 -4.397630 0.499377
68 28.6967701417 0.265636 0.479700
69 43.5098184102 -3.925449 3.705742
70 64.3094002970 -2.466273 5.000000
71 19.7251228328 0.152639 -1.069904
72 3.0414891053 -5.000000 -4.242423
73 21.9168916119 0.529966 -1.371693
74 83.6319347200 5.000000 -5.000000
75 14.5587926501 -0.100452 -2.523812
76 9.9455048506 -0.763399 -3.232854
77 5.2611347134 -4.798801 -5.000000
78 25.8965535453 0.748175 -4.965466
79 75.1233051660 -0.311634 5.000000
80 30.1242614682 1.392514 -4.350019
81 1.6176586336 -5.000000 -3.526117
82 2.1394404782 -5.000000 -1.928154
83 32.0070935822 1.351046 -5.000000
84 141.4399347200 5.000000 5.000000
85 141.4399347200 5.000000 5.000000
86 3.8436728599 -5.000000 -4.512174
87 87.6909550389 4.080657 2.011192
88 1.9649773520 -5.000000 -2.023535
89 30.8931479248 1.468926 -4.334339
90 80.3356223836 5.000000 -3.964690
91 58.9032394495 -0.849215 4.152732
92 83.6319347200 5.000000 -5.000000
93 67.2586968612 -1.662268 5.000000
94 8.8854008986 -0.954095 -2.425140
95 5.6639347200 -5.000000 -5.000000
96 80.0896557058 5.000000 -1.937440
97 83.6319347200 5.000000 -5.000000
98 5.6639347200 -5.000000 -5.000000
99 66.1326230678 -1.930098 5.000000
100 1.8093089279 -3.865250 -4.235097
101 34.7604154324 1.607052 -5.000000
102 0.3158661422 -3.777227 -3.439202
103 1.2982228232 -5.000000 -2.599367
104 1.2951389166 -5.000000 -2.604714
105 62.8776930519 3.745374 -5.000000
106 5.6639347200 -5.000000 -5.000000
107 0.8580491667 -4.736778 -3.284317
108 23.3001886944 -5.000000 1.809245
109 39.9930753259 2.063367 -5.000000
110 8.8398650965 -5.000000 -0.128817
111 5.2708094188 -3.135777 -0.724940
112 2.9582820307 -3.193453 -1.321537
113 11.5436944544 -4.730880 0.403636
114 7.1589359877 -2.252641 -5.000000
115 12.9107141040 -5.000000 0.529716
116 0.2200165926 -4.001923 -2.432907
117 5.6639347200 -5.000000 -5.000000
118 39.4790367237 2.383653 -3.012228
119 7.7691697626 -2.076654 -5.000000
120 83.0936481757 5.000000 -0.912491
121 56.8017383951 2.798832 0.566307
122 9.8806173386 -1.187708 -4.481867
123 13.7548404584 -3.198289 0.751672
124 5.7215366955 -2.770958 -5.000000
125 12.9704479609 -0.380200 -3.660281
126 13.4691020207 -5.000000 0.610397
127 21.5951026073 -1.945189 1.326242
128 5.6639347200 -5.000000 -5.000000
129 1.2172472565 -5.000000 -2.829370
130 5.6639347200 -5.000000 -5.000000
131 1.2300187823 -5.000000 -2.761962
132 10.6772148815 -0.929908 -1.524651
133 5.5452477656 -5.000000 -0.809120
134 25.4933984820 -2.012969 1.793460
135 19.2971069163 0.493669 -2.807719
136 4.6216316162 -3.484613 -5.000000
137 63.4719347200 -5.000000 5.000000
138 1.2873340909 -5.000000 -3.162083
139 83.4237594999 4.988295 -5.000000
140 82.8201355788 4.954268 -5.000000
141 83.6319347200 5.000000 -5.000000
142 141.4399347200 5.000000 5.000000
143 22.4529499754 -3.191885 1.795087
144 13.4948702626 -5.000000 0.614075
145 3.2837567280 -5.000000 -1.451569
146 36.2327540567 1.739183 -5.000000
147 59.2428466508 -5.000000 4.727298
148 1.2783233184 -5.000000 -2.635840
149 138.5448378226 4.835810 5.000000
150 65.8773544735 -1.996048 5.000000
151 83.6319347200 5.000000 -5.000000
152 7.8484817170 -5.000000 -0.314559
153 3.2578812908 -3.460367 -1.139398
154 1.2171877708 -5.000000 -2.829859
155 1.8751344876 -4.197441 -4.226704
156 5.6639347200 -5.000000 -5.000000
157 73.1828458871 4.624076 -3.632186
158 4.4504124654 -3.898953 -5.000000
159 1.3473008766 -5.000000 -3.256157
160 4.4226584657 -5.000000 -4.681806
161 0.0122622652 -3.828166 -2.804788
162 2.0443363368 -5.000000 -3.801890
163 1.3406651242 -5.000000 -2.533829
164 5.5441307708 -5.000000 -4.971411
165 3.1842896214 -5.000000 -1.486560
166 6.9139554269 -5.000000 -0.502842
167 1.3362434335 -4.945432 -2.400536
