evaluations raw_y x0 x1
538 3.9220477609 0.641632 2.356735
539 1585.5621011631 4.491244 2.690435
540 61.5307000247 0.186952 1.099191
541 42558.6613077147 -3.942943 5.000000
542 19067.2272640977 -0.993140 4.690536
543 17948.1575374150 5.000000 0.459563
544 1064.6183866890 -4.127557 1.668529
545 72875.1484705350 4.400559 -1.950915
546 21040.5339609975 -4.015246 -2.071671
547 6452.6192945019 5.000000 5.000000
548 2503.7500168592 -5.000000 0.902447
549 2506.6866187583 5.000000 2.601317
550 5.3952638187 -1.495765 1.705439
551 51321.6900046186 -5.000000 5.000000
552 2283.1392761381 -4.410825 2.104707
553 9480.9362575773 -1.366625 3.953873
554 3912.9695285217 0.884876 0.408244
555 1.8864987696 1.683452 1.902674
556 48440.3416658332 5.000000 -0.963454
557 12631.8019501408 1.465868 -0.235230
558 2049.5149591956 -4.759829 0.638964
559 1096.2480963371 -2.581769 2.631526
560 2845.0503828136 -0.819203 0.127809
561 2.1287980107 -2.105536 1.687030
562 22204.9734432676 -0.448836 5.000000
563 101654.8747323944 0.881446 -3.646242
564 4069.4540834720 -1.388720 -0.179766
565 5.5951694620 -0.360094 1.169599
566 95.4739142846 2.978708 1.999329
567 5.0622813057 1.078403 1.469025
568 19729.3861340567 -2.776194 4.280556
569 562.3378671000 3.677968 2.649016
570 24080.1376777566 -0.076008 -1.296982
571 2504.3355011231 5.000000 3.806858
572 120.8745835378 -3.035176 0.622234
573 690.0026341064 -0.284614 3.099719
574 9263.7121399732 -1.208916 -0.648535
575 2.1632669005 -1.137754 1.179058
576 2069.2466163793 -1.886785 3.002596
577 243.0028213245 -3.276162 1.890518
578 6502.4940268245 1.973334 4.523131
579 1500.3717928571 4.436893 3.324868
580 125.1614792814 -2.833797 2.181041
581 82071.2927567479 -2.342943 -3.939966
582 4.0574636906 0.456129 2.214730
583 2505.1430304545 5.000000 3.350782
584 192.3256410944 2.547455 3.610249
585 13810.1458072206 1.544467 5.000000
586 3359.7863980585 5.000000 1.962797
587 11480.5218585517 2.198990 5.000000
588 12591.4895051680 -4.349428 3.343670
589 2.4004931370 -1.100282 2.028432
590 11086.3909479402 5.000000 0.960234
591 2505.7485927687 5.000000 2.848615
592 6.1094824030 -1.669468 1.225753
593 299.3909201153 -3.363983 0.331600
594 5.6135319656 0.691143 1.446499
595 19463.6444138137 -5.000000 3.564623
596 13387.2310808918 5.000000 0.776065
597 468.4484535470 -3.111663 0.117929
598 40339.6784243394 -5.000000 -3.151056
599 2.6215983833 -0.841901 2.359326
600 6452.6192945019 5.000000 5.000000
601 42873.5603097544 -4.837903 4.735597
602 445.5413691530 -1.962874 2.599406
603 5.7825485903 -1.511131 1.734006
604 2337.4503349913 2.104549 0.937552
605 3105.5867701411 -4.691786 2.124740
606 2422.8343153555 -2.566829 -0.243833
607 7555.1569725813 -1.851713 -0.662468
608 10535.8711455304 5.000000 1.007754
609 5.1810475367 1.716264 1.575008
610 3.2267127841 -0.284127 2.479326
611 2.5600653458 -0.365043 1.420866
612 85.2556563402 -1.929635 0.547060
613 16234.7101727888 0.920818 5.000000
614 4038.9002037010 4.309160 4.659746
615 5363.6896337089 -0.451302 -0.095822
616 6006.5705525489 -1.220298 -0.355792
617 37735.5039376759 0.415139 -1.792997
618 598.0734699808 -3.576191 0.097035
619 5192.5638902547 5.000000 4.826043
620 2502.6438799372 -5.000000 0.537719
621 6795.3190348979 4.269071 5.000000
622 3659.2568637564 5.000000 4.542518
623 2504.1052178332 -5.000000 0.409551
624 3836.2958873927 2.056366 4.249271
625 4.2071003525 -0.343285 2.111127
626 10824.9982870832 5.000000 0.982600
627 6.0282347552 0.059439 1.345868
628 3426.2898924788 3.062728 1.033455
629 3.4059173016 0.263177 2.359075
630 5951.4777087745 0.587646 4.121760
631 2.3907907770 -0.495911 2.493925
632 304.9676255095 3.364070 2.919196
633 88145.2562884951 5.000000 -2.201796
634 384.5542372542 -1.598661 2.665516
635 4.2795065355 -0.284332 1.519413
636 6.6080149660 -1.565006 1.242154
637 34052.3427168352 5.000000 -0.383747
638 4141.9915505317 -0.618121 0.003820
639 2506.1373935251 5.000000 2.874497
640 22810.7446660121 5.000000 0.171735
641 1776.4985144184 -4.601980 0.474633
642 5123.0333204907 -3.421270 2.994143
643 15449.1162725761 -5.000000 -1.873942
644 37501.2420227679 -3.234275 5.000000
645 2556.2919434201 -5.000000 1.618299
646 18637.1529330096 -5.000000 3.513852
647 2.3190603222 1.426773 2.108820
648 19233.5554467779 3.489201 -0.123118
649 2698.0757170731 -5.000000 1.727050
650 6452.6192945019 5.000000 5.000000
651 2504.1504707922 -5.000000 0.383967
652 6067.5073698034 -4.674747 2.608570
653 3.6252806814 -2.445592 1.699883
654 3.3869680639 -1.232717 2.008811
655 40.9390272294 -2.791390 1.205108
656 19983.6720332721 1.530259 -0.677690
657 3411.2728385670 0.955193 0.491614
658 2503.7140331161 5.000000 2.736732
659 2490.7004952064 2.869239 1.112101
660 605.4993120913 -3.177023 2.286447
661 289.0269267768 3.340481 2.829705
662 2002.7251662871 -3.457381 2.530157
663 5.1214942799 -1.363857 2.188080
664 4311.4285109164 -3.408763 -0.674208
665 3065.6424997216 -2.079244 -0.219436
666 4.3956788906 -0.464407 1.896889
667 6565.2989727031 4.573457 5.000000
668 800.2109217507 0.487244 0.850862
669 112.7046141059 -0.156478 0.969949
670 5199.2499239269 4.705306 1.450128
671 1036.1913345627 2.591057 1.314695
672 2506.1436826640 5.000000 2.875179
673 708.2576824225 -1.466560 2.809136
674 18964.6403967775 -5.000000 3.534112
675 28749.7757568226 5.000000 -0.136140
676 19808.9538952492 0.035469 -1.041546
677 1807.6896731575 -3.806608 2.333652
678 47014.2633541583 -4.501994 5.000000
679 654.2387070153 -3.777265 0.943069
680 4104.6781493875 0.129458 3.801373
681 109856.7893347106 5.000000 -2.756102
682 583.4212137744 -0.523357 0.664693
683 23386.7854100197 -1.159946 4.884292
684 2506.9784178590 -5.000000 -0.113456
685 19727.0147864782 1.212946 -0.742578
686 9358.7905952773 -1.878317 3.816120
687 14567.0693192496 -1.663764 -1.149326
688 3578.8440147125 -2.528234 -0.401601
689 2555.4219757406 5.000000 4.114963
690 2982.3271456889 -2.533296 -0.320467
691 15910.7282112559 -4.678573 -1.866012
692 2377.9593182977 -2.520501 2.896033
693 5.5898496914 -1.533259 1.653202
694 11636.3186213241 2.153289 5.000000
695 313.9924910955 1.095819 1.172059
696 17267.9568981300 -4.841833 -1.976872
697 2.9609185832 1.622826 2.622196
698 57.9701592656 -2.461542 0.441241
699 7.5801246940 2.181057 3.004648
700 573.5263171209 -3.697878 1.761509
701 6452.6192945019 5.000000 5.000000
702 2.6850144067 -2.066985 2.229183
703 5979.8915619705 -4.095848 -0.962243
704 82.3538791313 1.266358 3.210557
705 484.7493821334 -1.935534 2.620538
706 7449.4641632233 -2.305054 -0.766233
707 2579.1179162706 -1.065445 0.106285
708 2783.1919825505 3.064573 4.336839
709 6452.6192945019 5.000000 5.000000
710 12063.3343337177 -5.000000 -1.620699
711 4.1943439088 0.218426 1.993987
712 4403.8895226399 1.614414 0.529860
713 3.4094354993 -2.337855 1.244674
714 11706.8451913032 -2.279318 3.897247
715 22346.1476566216 -1.098434 4.845147
716 8159.0480998216 2.752579 4.869841
717 2501.4507253140 -5.000000 1.420408
718 2504.9172356145 5.000000 2.663896
719 26.3798221776 -1.397955 0.748377
720 16.8608249072 2.023354 1.623252
721 5.3001442143 2.564594 2.281234
722 383.8153087716 -3.178174 2.183081
723 3117.3722196224 -1.138510 3.354365
724 5872.1433970799 -2.011210 3.464042
725 3.5968975785 1.692678 2.131814
726 1.7686051877 1.477578 2.641639
727 7871.1001266184 -1.780459 3.713029
728 12287.7252026211 -5.000000 3.070492
729 6452.5753299305 4.970890 5.000000
730 2811.7979351787 -4.292544 2.298144
731 13969.0073686123 -0.042990 4.613650
732 64806.4329229405 -0.339210 -2.935391
733 14.9816021883 2.049646 3.309204
734 3647.3417513895 -3.934075 2.612841
735 38704.4760916315 5.000000 -0.583889
736 1679.2811907539 -4.001639 2.195630
737 5698.9808536559 4.343171 1.219389
738 2.5293779789 -2.026322 1.367170
739 2.4609584718 -1.938867 0.928568
740 174.2841919317 -3.152274 1.305565
741 12936.4229122351 5.000000 0.810574
742 8069.8184834639 5.000000 1.244957
743 10766.5523515893 -5.000000 -1.512529
744 11410.8087512006 -2.670740 -1.179901
745 572.4812522631 3.690052 2.406497
746 2504.3824904975 -5.000000 1.227553
747 537.8565409688 0.222858 3.178137
748 2453.1363809875 -4.069353 -0.448094
749 11359.2565774648 2.234767 5.000000
750 6452.6192945019 5.000000 5.000000
751 4.3570391870 -2.401911 2.139444
752 5.2508507380 -1.175929 2.157243
753 1067.8272656673 -2.649180 -0.000800
754 11829.4771600363 5.000000 0.898422
755 1603.8984637234 -4.496740 1.062470
756 23510.3725599377 -1.923861 4.699746
757 168.1219309678 -3.143028 1.887688
758 1146.2988835484 -2.025797 2.783757
759 3736.0118448107 4.196248 1.420515
760 2503.1364492978 5.000000 3.888670
761 2419.0204099026 4.957493 3.809302
762 24448.9635277864 -0.914610 5.000000
763 4.6819947943 -1.142170 0.950481
764 4322.7318184073 -4.847612 2.270514
765 2.0220210565 -2.009341 1.840852
766 51.5097101063 -2.841314 1.902475
767 2449.3021789618 -2.942900 -0.329688
768 11.9982536711 -0.142113 2.758068
769 1567.0264938345 0.181747 0.594344
770 444.7936949727 -0.855319 2.875566
771 2505.5524759747 5.000000 3.377919
772 6.4585631237 -1.145643 2.488172
773 19813.8695867400 2.649920 -0.387834
774 4843.5468638306 4.179375 1.256852
775 2558.6361907480 5.000000 2.306500
776 2506.5851168074 5.000000 2.605645
777 3390.4674511247 5.000000 1.954473
778 836.1846156484 -0.614279 3.058554
779 4.5125469111 -1.427422 1.176519
780 6654.4050513295 -0.191842 -0.163115
781 2123.4179607751 -4.801189 1.359159
782 692.3077013745 -1.377279 2.826841
783 2.0939134884 -2.044147 1.423654
784 2592.4441651180 -5.000000 1.653670
785 21924.0564719878 -0.020654 -1.170960
786 6312.7339029645 -1.526547 -0.463090
787 6.1486857134 -1.389573 1.323830
788 93514.2020915830 5.000000 -2.344882
789 2.3974944111 -0.933675 0.939100
790 4.8325476795 2.144545 2.042288
791 2502.8743696042 -5.000000 0.808347
792 2504.4291524462 -5.000000 1.224580
793 6452.6192945019 5.000000 5.000000
794 5650.1175492621 5.000000 1.538863
795 6396.0443419348 1.598799 0.309698
796 18083.0378341452 4.463428 0.256640
797 2504.4804629534 -3.143507 -0.374998
798 8650.2594398554 -2.349541 3.638970
799 1660.7861318143 4.538080 2.886991
800 13410.6849415430 -2.015685 4.083036
801 13498.4049706915 -5.000000 -1.732497
802 6.1165904342 -0.815112 1.100464
803 530.6783026411 -2.305687 2.543972
804 1866.9771358070 3.163403 1.315539
805 2507.1731140854 5.000000 2.573465
806 3.6029340368 0.191948 1.802955
807 6631.8039477610 -2.375178 3.448838
808 411.4834640012 -2.228121 2.520102
809 68.6481490285 -2.890187 0.927569
810 272.8464411394 -2.271543 0.348087
811 2505.2099456590 5.000000 3.278542
812 3070.3562166049 5.000000 4.382986
813 22193.2369408044 -4.117515 4.025710
814 20428.4859300494 -0.928457 -1.316978
815 34.7702968329 -0.701311 0.908855
816 12966.2819243581 -5.000000 -1.691892
817 2513.6879147674 -3.482160 -0.425197
818 2.9422521150 -1.075126 1.799741
819 23510.9192491099 1.388946 -0.901665
820 4.4561222820 0.096094 2.219133
821 2.7628069878 -2.307043 1.500754
822 41.2870547386 -0.160410 2.808403
823 891.4366372046 3.303945 3.978799
824 26649.5164160710 -2.505587 -2.032010
825 4.9872097564 -0.511439 2.010740
826 250.7223971485 3.281817 2.207415
827 57282.5888778285 5.000000 -1.275658
828 21677.0035294409 -4.742200 3.787198
829 2963.7879983792 2.721953 0.998250
830 205.2170628170 -1.315925 0.622417
831 4.0817228523 0.226591 2.780770
832 6929.6216121965 -5.000000 2.558253
833 5.6238451493 -1.416628 1.227545
834 9290.4104328967 -1.124966 3.998817
835 2.4442183328 0.696963 1.692552
836 23149.3031148338 -0.647550 5.000000
837 11265.7600359732 -3.189826 3.622838
838 56.1810304629 -0.941802 2.632539
839 3.8912101879 -1.803049 1.766702
840 60.1072966953 2.345582 3.456950
841 8817.1542485301 5.000000 1.168059
842 3.7243299428 -0.506486 2.129377
843 6452.6192945019 5.000000 5.000000
844 2503.6033636413 -5.000000 0.885852
845 9341.1275356501 -1.965239 3.792995
846 6905.5649330151 2.970404 0.611598
847 19171.6305977711 -5.000000 -2.117023
848 4.0273591960 1.187552 2.085603
849 23690.9712636298 5.000000 0.123601
850 334.5157458896 -3.414744 0.632732
851 4.0765751141 0.110468 2.242886
852 3598.8062825916 -3.168904 2.888612
853 2348.7549912484 0.135540 0.443107
854 3575.9631716692 -1.037114 3.442542
855 14628.6259732186 -5.000000 3.247517
856 3918.4694610060 -5.000000 -0.670853
857 3.7734395985 -0.076139 1.168362
858 5186.1792608575 -5.000000 -0.893758
859 14103.5295037432 1.798182 -0.253152
860 153.5162915823 -3.110734 0.641908
861 1466.2373132443 -4.269295 1.916285
862 8346.2379698246 -4.313447 3.002109
863 14122.2059899288 -0.481219 4.514258
864 7258.5981459539 3.905412 0.879457
865 41957.3350550312 0.218039 -2.009070
866 6.1176454955 0.859530 2.667642
867 6921.4600565925 0.064808 -0.124551
868 2504.9526542241 5.000000 3.304419
869 129345.2040680834 -1.955383 -5.000000
870 72256.1598422271 -4.903693 -4.232780
871 15704.5699588072 -0.577590 4.592294
872 22157.6133354914 0.614216 -1.024673
873 2102.7356604814 4.256753 1.773481
874 275.5463667900 3.321916 3.534808
875 13929.3437473643 -1.705553 -1.117375
876 26221.0221458506 -1.266312 5.000000
877 3.8459765172 1.142678 2.562636
878 9982.7173030103 -5.000000 2.873023
879 2504.3064859974 5.000000 2.416710
880 1.7051950617 -2.062193 1.225808
881 16471.6904204062 0.219451 -0.799807
882 317.8302156859 -3.148357 2.159103
883 5120.7479647564 -0.855779 -0.170309
884 3.8363899804 0.076512 2.079880
885 10139.9171709666 5.000000 1.042960
886 27198.6048745104 -1.454862 5.000000
887 18.0035000667 2.699378 2.861594
888 1304.5985265873 2.210856 1.156984
889 1708.5366289094 4.485151 2.113506
890 1414.0764081124 -0.325611 3.267482
891 17852.6590879004 -4.300384 3.714348
892 2503.9970013353 5.000000 2.703346
893 14640.0384676592 0.925224 -0.506881
894 2504.9244607377 5.000000 2.981650
895 11465.8905890122 3.448046 0.371701
896 40874.6566651117 -4.707504 -3.121473
897 92584.1305326778 -1.918132 -4.115537
898 449.6916002864 3.210542 1.731840
899 2502.2218375680 -5.000000 1.054077
900 11936.8441923523 -0.404875 -0.653074
901 1.1954722784 -2.021449 0.939766
902 25617.0387708257 -1.147998 5.000000
903 19503.3327414382 -0.525038 -1.164480
904 3.1260347853 -1.919142 1.363925
905 5.2700383113 -1.646783 1.543152
906 28251.3554531375 -2.344535 4.827531
907 3.6790075697 0.366789 2.798108
908 3.7383305035 -1.154616 1.722436
909 88.9553904277 -1.619152 0.623757
910 21308.3592356244 -0.769587 -1.325188
911 1896.2333380695 -2.155579 -0.052772
912 10107.1151088270 -2.007695 3.844020
913 4629.6594917784 -2.432851 3.223266
914 726.7578910746 3.768617 1.977108
915 966.9513171673 -0.819720 0.479095
916 24142.5549754329 -4.768291 3.913587
917 4.3052690533 -0.221268 2.063221
918 607.1279277938 1.447377 3.507530
919 26633.7032594720 0.243317 -1.344056
920 13965.4249018612 -5.000000 3.199354
921 2056.2263930343 0.517554 0.587528
922 203.2660176330 -3.206736 1.131042
923 27325.0133797821 1.964269 -0.947104
924 14854.2330849249 -0.260378 -0.817344
925 2877.6461486692 0.994077 3.852485
926 27875.3791621929 5.000000 -0.093055
927 11800.8016411652 -3.141621 -1.315277
928 194.8451960956 -0.177138 2.930254
929 10991.5807123491 -0.930881 4.181299
930 5312.8656221629 1.799323 0.472384
931 4060.6556504716 -5.000000 2.129117
932 3.8365330596 -0.513446 2.195512
933 5171.5001957150 0.827278 0.244902
934 3.3550868454 -0.958385 1.754777
935 16257.1533641789 0.915249 5.000000
936 6452.6192945019 5.000000 5.000000
937 1707.9241598977 -0.421939 0.415922
938 145.9334715925 -1.287771 2.621496
939 2190.0217256769 2.306964 4.071538
940 8052.7070382778 -0.282629 -0.314494
941 49.9768021550 0.954212 3.097179
942 1325.9299795714 -1.450331 2.967123
943 12997.5773229836 5.000000 0.805852
944 2633.7791146949 -3.681811 2.555271
945 58.8989830704 2.877581 2.918150
946 2006.6754831875 -2.849429 -0.236419
947 105731.9399632240 4.144206 -2.904416
948 419.4988109957 -3.521063 0.457052
949 16732.0550219769 5.000000 0.538783
950 31258.8410526961 -3.040497 4.785664
951 3.1298202944 -1.876756 1.456022
952 61.1204544879 -2.130042 0.518306
953 5.0357956271 -1.696229 0.975012
954 14.0814070493 -2.426027 2.193140
955 3.9987794941 0.002631 2.091871
956 15065.8239366943 1.215578 5.000000
957 38749.7988719334 -5.000000 4.515801
958 5280.4136353901 -2.199348 3.354585
959 5.4023997811 -1.503667 1.682348
960 36.7423104191 -1.583396 0.686884
961 612.7743354550 -3.738383 1.727511
962 77129.5791539022 -1.140208 -3.500949
963 129275.4821028826 3.916447 -3.512796
964 2503.1285573816 -5.000000 1.278384
965 1358.4582535089 -4.337589 0.656895
966 5160.1039868310 -1.173631 -0.254140
967 10405.7148043055 -1.269705 4.051701
968 3857.6250967570 4.735108 4.620657
969 100.6451098478 -2.287786 0.445175
970 11484.7943083959 0.742659 -0.333091
971 4817.2681716558 -4.224266 -0.831906
972 9604.4273108946 -3.214364 3.485491
973 15993.6229137170 0.349241 4.842139
974 17409.2753649492 0.634035 5.000000
975 3204.0132765261 0.206649 0.332839
976 130.1121348402 -3.061593 1.810729
977 6617.2011947874 -2.014102 -0.615257
978 9455.5557399316 -3.723397 3.313256
979 24751.6697216880 -0.975701 5.000000
980 38186.8450645726 -1.084548 -2.186233
981 26772.4943673878 -3.213759 4.530074
982 2502.2632109918 -5.000000 1.016669
983 9653.6905141849 5.000000 1.087510
984 2504.5708086932 -5.000000 1.174257
985 2361.4051881743 -3.839916 2.435704
986 3574.6939269459 3.799626 4.556826
987 2504.6059865658 5.000000 3.014315
988 3.1711912735 -0.863376 2.115532
989 2504.3131419512 5.000000 3.558137
990 19850.8126616760 -3.300756 4.143754
991 836.3531230152 -1.842206 0.258247
992 1369.6815109326 -2.698211 -0.080891
993 38022.7324868127 -3.311882 5.000000
994 2802.6102336217 5.000000 4.279801
995 2373.2798711467 -4.542449 2.038239
996 3089.9251243104 2.947678 1.045264
997 15722.4003298287 1.048852 5.000000
998 2503.0508242163 -5.000000 0.471524
999 1498.9143357998 -3.572591 -0.228109
1000 1238.7220237655 1.938395 1.103496
1001 88.9104865977 -2.953621 1.105665
evaluations raw_y x0 x1
1 3.8973911478 0.507979 2.081478
2 1182.2809002119 -2.090953 0.108276
3 1023.5145284059 3.929470 3.962931
4 40722.0306927752 -3.744147 -2.927571
5 3247.3072481503 -4.485328 -0.591902
6 2691.2026406154 -4.701238 -0.431668
7 56635.5742190370 1.491440 -2.215127
8 1999.9674564908 1.762549 0.908628
9 2049.5030238309 -4.760181 0.588541
10 8090.3367487281 -2.407476 -0.848988
11 3.4808311348 -2.164749 1.931379
12 79490.5205583695 -0.595463 -3.431323
13 2.9553818733 0.446490 2.803148
14 48213.2567164077 -1.936365 -2.780421
15 14262.6599596535 -1.120287 4.363836
16 3683.8830060178 4.759954 1.723837
17 939.5698762858 4.028341 3.457509
18 97913.1144847766 -1.220060 -4.077830
19 3849.2331491571 1.534109 0.578408
20 51230.8729058450 -1.384352 -2.749455
21 6264.7471982187 -0.934801 -0.310598
22 28736.4076904516 -2.307644 -2.082072
23 3647.6675373649 -0.423136 3.605339
24 50586.0410728642 0.862529 -2.165121
25 4614.1693702373 -2.220225 -0.453779
26 47010.9284891800 -2.945897 -2.986213
27 113956.3728100971 0.140351 -4.127706
28 25256.7245795570 -0.164145 -1.378238
29 6.2565848967 2.076866 2.467462
30 5.1164044453 1.910929 1.891804
31 4.5291183889 -1.263999 1.681348
32 11.9118492675 -1.601513 0.727939
33 6633.1755859133 -1.741928 -0.548550
34 29565.3868675115 -4.384711 -2.573246
35 103880.0060168161 4.716026 -2.694158
36 91.9752186718 1.914775 1.504769
37 15740.6728359160 2.239391 -0.249114
38 132130.3958517669 0.966638 -4.330306
39 40111.3457797929 -4.274379 -3.010240
40 74469.4271776128 -3.481390 -3.998957
41 582.4690303407 -3.707061 0.532777
42 26067.0199914106 -3.121852 4.521012
43 5939.9276120369 1.816118 0.410197
44 65730.3697333292 2.071806 -2.361133
45 1249.3575153477 4.267257 3.391931
46 15027.7272956355 2.263195 -0.197600
47 346.8321436789 3.421032 2.447523
48 3862.5398445168 1.603259 4.139753
49 32476.3193338092 1.336656 -1.340594
50 75463.4780755257 0.528446 -3.036194
51 429.7147929167 -3.079277 2.256696
52 5.3261077289 -0.165228 2.717901
53 1510.4274818236 -4.437582 0.723932
54 1880.8372820767 0.374235 0.582882
55 2989.1564879325 4.483490 1.699929
56 33509.8827603918 0.988344 -1.472661
57 2490.6395320971 -4.993497 1.492122
58 2.8315493066 0.681517 1.604324
59 4.5367542483 1.542262 1.718460
60 2547.8902363029 -5.000000 -0.184044
61 30634.5923636382 3.948983 -0.566915
62 1249.8754654050 1.643768 3.724487
63 23514.2743245914 5.000000 0.133183
64 16452.2772566846 -5.000000 3.373350
65 2505.8270237379 5.000000 3.416789
66 2640.1412186531 3.871711 1.456299
67 2503.2696520289 -5.000000 0.582545
68 10705.2302047528 2.412683 0.143011
69 4.0797632495 -0.500294 2.414907
70 26556.5486024650 -1.331414 5.000000
71 2873.2508560833 5.000000 2.122851
72 148777.4054553124 -0.304888 -5.000000
73 21777.1787205960 2.398302 -0.558378
74 143528.5450071072 3.866483 -3.832704
75 44736.7306785431 0.361272 -2.078542
76 12141.7461315511 -1.587891 4.101312
77 99513.1686266287 -5.000000 -5.000000
78 197823.7924925736 3.405030 -5.000000
79 22590.1674605468 -0.530384 5.000000
80 25261.3713351285 2.215787 -0.783401
81 136560.0837726606 -1.329814 -5.000000
82 3492.4410701974 -1.105737 -0.034782
83 18884.9354973808 -3.368342 4.068852
84 13280.3892752580 1.687995 5.000000
85 6452.6192945019 5.000000 5.000000
86 147509.5622018113 -0.409291 -5.000000
87 682.3596978682 -0.626604 0.607408
88 99513.1686266287 -5.000000 -5.000000
89 115923.1581929000 -3.183029 -5.000000
90 185525.4464974042 2.541402 -5.000000
91 63592.9104039483 1.542084 -2.427251
92 164663.3306201154 0.966117 -5.000000
93 4.2605733023 0.516749 1.518893
94 167261.3134210268 1.167784 -5.000000
95 99513.1686266287 -5.000000 -5.000000
96 164459.4570433482 0.950226 -5.000000
97 170507.7187264052 1.417556 -5.000000
98 108640.7346991120 -3.930564 -5.000000
99 2757.3731212559 2.699783 4.258996
100 150567.2956296381 -0.158304 -5.000000
101 160473.6786858599 0.637484 -5.000000
102 3.6649947781 0.675495 1.323948
103 23442.1575197135 -1.176694 4.882965
104 2785.8530823738 -5.000000 1.772902
105 6373.7876839262 2.354521 0.501029
106 9601.2200254428 -0.010979 -0.376411
107 2145.4598364833 -4.056893 2.282166
108 7256.7967970582 0.467464 4.218917
109 15287.6145378395 4.896302 0.597263
110 19432.0186976967 0.161486 5.000000
111 105.4857210692 0.219450 1.069316
112 1303.8964362797 4.305172 3.101776
113 1389.9966819673 -3.179859 2.508343
114 4869.6085876703 0.509321 0.199252
115 36489.5640222360 -3.080333 5.000000
116 6554.1374946580 4.594235 5.000000
117 29787.9958491666 -5.000000 -2.686522
118 6452.6192945019 5.000000 5.000000
119 6186.5812043162 2.656817 0.595991
120 17077.8644272304 5.000000 0.515911
121 2618.0254236717 3.850356 1.450800
122 10424.8596275183 2.711745 0.240510
123 5.7206505937 2.102381 2.279663
124 130460.0637223492 -1.831173 -4.993361
125 540.8890991348 -0.267043 3.056797
126 1781.1102684730 1.083328 0.778620
127 14049.6821841229 1.480554 5.000000
128 106499.5554425863 -4.166520 -5.000000
129 9613.1455403116 0.056327 -0.360544
130 119902.9175406884 -2.803672 -5.000000
131 8628.4108264903 0.409589 -0.191007
132 39476.3153129917 -1.711048 -2.394397
133 2502.6402629702 -5.000000 -0.064140
134 13705.9657460909 1.572453 5.000000
135 23628.9210395063 -1.140675 4.901622
136 152470.3913731866 -0.003373 -5.000000
137 19886.2689617731 0.022543 4.990967
138 2503.2021698130 -5.000000 0.737536
139 60796.0997432394 1.552450 -2.335931
140 183915.6090009207 2.423145 -5.000000
141 193779.6080802655 3.128460 -5.000000
142 7101.7661559660 1.468771 4.454857
143 2850.5996362109 -0.147397 0.294986
144 40641.7408602648 -5.000000 -3.163280
145 163194.9591783430 0.851449 -5.000000
146 208832.9011477973 4.127442 -5.000000
147 416.0206699475 0.259038 0.920186
148 119038.8502734264 -2.884580 -5.000000
149 8777.5387119320 3.100359 5.000000
150 2.2247832390 -0.104127 2.594676
151 170346.3960875359 1.405206 -5.000000
152 19474.8164491865 -0.205994 4.910561
153 5.5353655425 2.075360 2.064787
154 4.6174365345 -0.667542 1.873895
155 1715.0225746438 0.895735 0.744132
156 5970.1397939715 -0.775219 -0.240771
157 21257.1166000251 1.762040 -0.689528
158 6419.2309979089 -0.581667 -0.237523
159 186.2676915786 -0.144916 0.925477
160 11317.4835489338 -1.213544 -0.809724
161 315.8640235711 3.376363 2.117903
162 4.6729538488 0.564281 1.785577
163 22030.6185403830 -3.742335 4.134258
164 28296.3002024425 -0.338203 -1.569001
165 7367.3378858460 -5.000000 2.608726
166 22230.4478904356 -0.454251 5.000000
167 7763.1825357302 -2.887617 -0.934484
168 1048.4662170501 -0.790958 0.465773
169 9134.0548576398 -4.118064 3.147665
170 24227.1619227413 5.000000 0.094762
171 153111.0197234697 1.605399 -4.610815
172 1507.9684269888 -4.436144 0.809646
173 103.1681045720 -0.353305 2.823760
174 44079.4437144321 0.898637 -1.919579
175 1122.0987073664 1.017075 0.900158
176 119.6037845149 3.043518 3.445679
177 29504.9897522257 -3.601655 -2.418906
178 752.2604146510 2.086004 3.709867
179 34748.9848460757 -2.804246 5.000000
180 6.3362755737 -0.114737 1.255360
181 93.9655631765 -1.231769 0.715470
182 16014.5943558840 -1.759709 4.316219
183 3440.5865521773 -5.000000 1.989995
184 178189.0788349513 5.000000 -4.202671
185 29336.0414641504 -1.856145 5.000000
186 2016.6596551366 -4.736273 -0.063246
187 29200.9012573305 -3.446907 -2.371929
188 17035.2377501301 0.724298 5.000000
189 140505.0306263941 5.000000 -3.448401
190 2838.3520402939 5.000000 4.295852
191 20922.8931664860 -0.201377 -1.162247
192 44671.8475824571 2.194674 -1.617710
193 928.5490017043 4.020187 3.203965
194 3467.0606089146 -1.555162 -0.143428
195 2562.8907107469 -5.000000 1.625503
196 51321.6900046186 -5.000000 5.000000
197 99513.1686266287 -5.000000 -5.000000
198 3855.6420869942 1.188461 0.491410
199 51321.6900046186 -5.000000 5.000000
200 139972.7315172575 -1.039103 -5.000000
201 75.6607259276 0.027623 2.894279
202 13655.9261384551 -0.045156 -0.683830
203 5282.9923447385 -0.444442 3.793388
204 14814.0127245580 1.280388 5.000000
205 3135.6051737660 -5.000000 1.904533
206 5.0655393924 0.147020 1.689276
207 12808.0431237053 0.074382 -0.595408
208 169.9317168666 -3.142761 1.952736
209 62599.4380793163 1.003132 -2.530634
210 311.5003622587 0.253217 0.962220
211 4.6376973086 -1.951383 0.790941
212 2.6529198769 1.599326 2.449058
213 4.8917698747 -0.176201 1.560367
214 101072.1479413500 1.285505 -3.530763
215 10.2515197872 -0.327478 2.707485
216 2377.5614484357 -2.688073 -0.264743
