evaluations raw_y x0 x1
495 46.0832033110 -2.664808 -5.000000
496 52.5524639302 1.727011 -2.743638
497 34.1729191981 1.027448 0.100765
498 19.7590854857 0.690110 -3.806130
499 67.6301763354 5.000000 -5.000000
500 23.4764330530 0.193364 -5.000000
501 70.0372165457 -1.046978 -5.000000
502 58.9283439020 -0.026574 -1.795615
503 24.4985452234 -0.587739 -2.925282
504 53.3079601029 -5.000000 -2.721425
505 16.4696525844 1.538431 5.000000
506 67.6301763354 5.000000 -5.000000
507 43.2760854264 -5.000000 -5.000000
508 43.2760854264 -5.000000 -5.000000
509 10.5689321845 5.000000 4.648686
510 52.6050716836 0.807482 1.862471
511 77.2874807951 -4.443403 -5.000000
512 9.0097706352 -1.754863 -5.000000
513 50.0009228309 5.000000 5.000000
514 67.6301763354 5.000000 -5.000000
515 47.3694942763 -0.085673 -3.903102
516 76.8647099890 0.651227 -5.000000
517 32.0039099939 -5.000000 5.000000
518 46.8720207892 5.000000 -3.005494
519 13.6101891812 -1.041675 3.249873
520 43.5180772800 0.385627 -5.000000
521 33.8457010572 -5.000000 -3.688405
522 20.7222987465 -2.596548 5.000000
523 15.4994089618 -0.325766 5.000000
524 13.1115022484 -3.364087 -5.000000
525 33.0698160585 -5.000000 -3.787725
526 70.7145019746 2.795623 -5.000000
527 15.3791732263 -0.722077 -5.000000
528 49.5433250955 -5.000000 -0.291694
529 53.9716123866 0.954773 5.000000
530 11.5139281080 0.989349 5.000000
531 18.5559423090 -0.073398 2.724406
532 33.8078404164 -3.664885 -1.648734
533 41.5905615150 -4.776117 -5.000000
534 67.6301763354 5.000000 -5.000000
535 67.6301763354 5.000000 -5.000000
536 58.5273417949 -5.000000 0.863285
537 31.7918256424 1.458283 -5.000000
538 36.7340613870 -2.559736 -4.276655
539 50.0009228309 5.000000 5.000000
540 9.9496229128 -0.058605 -5.000000
541 70.1150474350 2.359142 -5.000000
542 56.4668498213 -0.020669 -5.000000
543 26.4972019237 -2.797068 -5.000000
544 37.3746334650 3.945772 -5.000000
545 14.8436670058 5.000000 -4.369456
546 43.2760854264 -5.000000 -5.000000
547 63.1571989617 0.757119 -5.000000
548 51.1590498476 -0.420308 -5.000000
549 46.3086962865 -0.012814 -4.174746
550 76.9672990104 4.051002 -5.000000
551 27.7094344271 5.000000 -3.252712
552 67.9063355951 -0.007022 4.382153
553 29.0001854168 -5.000000 0.909179
554 16.8329306153 1.618154 -3.994319
555 32.0039099939 -5.000000 5.000000
556 76.5682438120 -0.298458 5.000000
557 39.5672081959 2.230580 -5.000000
558 43.2760854264 -5.000000 -5.000000
559 32.7591466945 5.000000 -4.852972
560 72.2524423175 -0.197084 -5.000000
561 44.2541620642 -0.207837 -5.000000
562 10.7593647581 1.173958 5.000000
563 43.2760854264 -5.000000 -5.000000
564 21.0472976647 -0.653618 -5.000000
565 32.0039099939 -5.000000 5.000000
566 41.2608022750 -5.000000 -4.436860
567 37.2204557329 -5.000000 -4.860303
568 53.8850525119 -3.489551 -5.000000
569 55.2701253959 -2.781276 -4.681220
570 43.2760854264 -5.000000 -5.000000
571 27.6199828907 2.471321 -5.000000
572 28.3200123999 -5.000000 3.909066
573 24.5470777752 0.005405 -4.955138
574 47.5530777301 0.238750 -5.000000
575 65.1272168739 -5.000000 -3.406769
576 50.0009228309 5.000000 5.000000
577 67.6301763354 5.000000 -5.000000
578 36.5187487200 -0.179373 -0.956967
579 43.2760854264 -5.000000 -5.000000
580 35.6490429963 5.000000 1.490741
581 50.0009228309 5.000000 5.000000
582 51.0028991603 4.712381 -5.000000
583 45.8365153090 1.800434 5.000000
584 67.6301763354 5.000000 -5.000000
585 1.8088025178 0.026735 -5.000000
586 10.4245636899 -1.957721 -5.000000
587 43.2760854264 -5.000000 -5.000000
588 32.0039099939 -5.000000 5.000000
589 67.6301763354 5.000000 -5.000000
590 67.8663942282 -0.284716 -5.000000
591 22.9624901475 1.470695 -5.000000
592 19.5570660256 -0.462420 -2.783855
593 66.3837827398 2.281122 1.671218
594 59.3568572569 0.479797 -2.617802
595 24.3683184024 5.000000 1.457378
596 67.6301763354 5.000000 -5.000000
597 6.4061889479 0.175306 -4.256221
598 15.1294818469 -0.990150 -5.000000
599 72.8039561064 3.028531 5.000000
600 39.1599715694 -0.997661 2.278228
601 42.9804537968 2.927097 -5.000000
602 6.0458316238 0.012505 2.228246
603 64.5542176118 -0.007488 3.315890
604 34.7164432981 0.018649 1.994275
605 18.4959253200 -2.626879 5.000000
606 43.2760854264 -5.000000 -5.000000
607 43.2395693016 5.000000 -4.181484
608 37.3620143593 5.000000 1.492515
609 1.1345910728 2.081133 -4.473468
610 43.2760854264 -5.000000 -5.000000
611 48.5532334259 5.000000 -4.213031
612 43.2760854264 -5.000000 -5.000000
613 10.8133981502 1.913725 -5.000000
614 32.0039099939 -5.000000 5.000000
615 50.0009228309 5.000000 5.000000
616 26.2408166647 3.289244 -4.509233
617 43.2760854264 -5.000000 -5.000000
618 65.8645921000 4.907333 4.420178
619 67.8127537362 -4.277525 4.303718
620 43.2760854264 -5.000000 -5.000000
621 67.6301763354 5.000000 -5.000000
622 20.0635948972 5.000000 -2.208572
623 67.6301763354 5.000000 -5.000000
624 50.6592131109 5.000000 -0.587364
625 28.4745904735 -1.658513 -5.000000
626 29.4073614170 -5.000000 2.223668
627 32.0039099939 -5.000000 5.000000
628 28.5417245956 1.472008 5.000000
629 43.2760854264 -5.000000 -5.000000
630 31.9986554064 0.364909 -5.000000
631 6.4110137227 -2.102009 -4.438853
632 35.5178811897 -0.727021 -4.348515
633 11.9719244163 -0.592765 -3.746397
634 68.1671056971 1.533536 -0.531490
635 47.1621241095 -0.372550 -5.000000
636 19.1380825610 -3.540673 -5.000000
637 49.7099267006 5.000000 4.096082
638 31.7035440974 5.000000 -3.280824
639 29.5548781237 4.473490 5.000000
640 56.9455847399 -0.773767 -5.000000
641 43.2760854264 -5.000000 -5.000000
642 43.5654220076 0.861439 -4.905783
643 69.1221642261 5.000000 -4.433380
644 19.4336988772 3.599162 -5.000000
645 18.7384594100 0.196902 -5.000000
646 12.7457165127 -0.629904 -5.000000
647 72.1673222859 -3.248961 -5.000000
648 43.2760854264 -5.000000 -5.000000
649 34.0284427283 4.621035 -5.000000
650 59.0586416284 3.659041 -5.000000
651 37.0592696410 -0.600271 5.000000
652 63.6210216778 -1.258122 1.243061
653 43.8186654009 -5.000000 -4.528255
654 67.8362882966 -0.021901 1.593566
655 75.6030911655 3.199201 -5.000000
656 76.0640041440 4.707297 0.393168
657 50.5699113838 4.365490 5.000000
658 42.3994829925 0.948346 -4.889401
659 6.8908680965 2.781957 5.000000
660 32.0039099939 -5.000000 5.000000
661 61.2861984048 5.000000 -0.324096
662 19.1548176865 5.000000 -4.114893
663 40.8045677253 4.558573 4.386227
664 16.3234666420 4.239476 0.641591
665 64.9316706034 1.060746 -4.547804
666 50.0009228309 5.000000 5.000000
667 52.7542380915 2.179292 -5.000000
668 32.0039099939 -5.000000 5.000000
669 74.5381775436 1.743633 -0.067806
670 24.3176834096 -3.703277 -5.000000
671 27.3800196266 -1.242596 -5.000000
672 67.6301763354 5.000000 -5.000000
673 32.0039099939 -5.000000 5.000000
674 48.5752071068 5.000000 4.724503
675 67.6301763354 5.000000 -5.000000
676 56.4580020460 0.662974 -5.000000
677 53.3227201427 -0.401581 5.000000
678 56.6252890138 -5.000000 -2.322456
679 22.9232524989 1.981434 -5.000000
680 58.2331570073 1.847302 -5.000000
681 37.2206745977 2.504394 -5.000000
682 45.4012443408 -5.000000 -4.712954
683 65.0299028808 3.024942 5.000000
684 45.7959911170 4.604229 -5.000000
685 39.4117975922 -5.000000 -0.556837
686 60.7649234561 2.095358 5.000000
687 72.3672892017 3.058274 -1.866538
688 30.0079776099 5.000000 -2.848809
689 67.6301763354 5.000000 -5.000000
690 70.2672992515 4.816427 -5.000000
691 46.8101432167 2.160764 -3.437590
692 19.2633037009 -4.596018 -4.123675
693 56.5614580231 5.000000 0.690792
694 43.2760854264 -5.000000 -5.000000
695 53.7420178564 0.160072 -4.717603
696 67.6301763354 5.000000 -5.000000
697 36.4053281561 3.176955 -5.000000
698 61.7538291776 2.259717 -5.000000
699 67.6301763354 5.000000 -5.000000
700 23.2477435013 2.107473 -4.693791
701 30.9126406348 1.740689 -4.468540
702 16.8118529210 -1.013294 -0.199876
703 41.9613013053 0.946866 -4.190891
704 6.6206086825 0.023835 -5.000000
705 20.6868235790 -0.415558 -2.112528
706 26.0544508147 -0.297748 -4.442107
707 27.8014997543 -0.705207 5.000000
708 30.3711525367 -4.057136 -4.084110
709 74.6134210062 -5.000000 -4.240058
710 30.7059544385 -0.298034 -1.237350
711 68.1670651754 5.000000 -4.597141
712 53.1681261141 -2.858659 5.000000
713 43.2760854264 -5.000000 -5.000000
714 75.1053566210 5.000000 -3.900762
715 50.9205044753 1.100437 -3.205129
716 71.5643411759 -5.000000 -4.212984
717 67.6301763354 5.000000 -5.000000
718 23.1196792747 2.320992 1.563950
719 50.2165162573 -4.397497 0.017051
720 26.9980917497 4.176339 -2.933071
721 6.1459916539 2.873401 -3.810120
722 67.6301763354 5.000000 -5.000000
723 60.9621071427 -5.000000 -4.504178
724 44.4473772243 1.492608 -5.000000
725 50.0009228309 5.000000 5.000000
726 50.0009228309 5.000000 5.000000
727 50.0009228309 5.000000 5.000000
728 16.0086690061 -1.728482 -3.033239
729 31.5916242819 2.094532 0.732628
730 76.0536462575 3.395886 -5.000000
731 17.2682454436 1.988933 -4.370549
732 27.3248923519 -1.347183 -4.692373
733 50.0009228309 5.000000 5.000000
734 50.0009228309 5.000000 5.000000
735 33.3083992042 0.985484 -5.000000
736 54.3112224090 -4.277052 4.593164
737 67.6301763354 5.000000 -5.000000
738 50.0009228309 5.000000 5.000000
739 26.3381096018 0.536760 -5.000000
740 50.0009228309 5.000000 5.000000
741 44.3717700517 0.006682 -5.000000
742 40.3734636287 -0.373837 -5.000000
743 9.0661435279 -0.257679 2.409709
744 8.4508621907 5.000000 -3.059033
745 67.6301763354 5.000000 -5.000000
746 48.5879495593 -1.075953 -4.681280
747 67.6301763354 5.000000 -5.000000
748 67.0190931026 1.851023 -5.000000
749 53.8889138067 -5.000000 -4.036377
750 50.0009228309 5.000000 5.000000
751 43.2760854264 -5.000000 -5.000000
752 78.1408449515 1.859839 1.806522
753 9.5255988217 5.000000 -3.359718
754 57.8783388256 -0.020454 -2.907593
755 30.2215768423 1.886931 -4.020615
756 25.2888832633 2.894367 1.367413
757 50.0009228309 5.000000 5.000000
758 71.1279105650 -0.458998 -4.122032
759 43.2760854264 -5.000000 -5.000000
760 67.6301763354 5.000000 -5.000000
761 58.2507253491 1.891811 5.000000
762 21.6770122060 5.000000 -1.109826
763 43.2760854264 -5.000000 -5.000000
764 3.4055309144 4.788756 4.272824
765 67.6301763354 5.000000 -5.000000
766 63.0209235941 -1.183433 -4.645071
767 2.8291926968 -4.111942 -0.109657
768 51.4411886005 4.574748 -4.988409
769 48.2477131232 5.000000 -4.337626
770 65.8042897621 1.187167 -1.885068
771 67.6301763354 5.000000 -5.000000
772 77.6021274970 -5.000000 -1.505342
773 29.2343914909 5.000000 -1.749666
774 26.8857427531 0.740565 2.649471
775 66.7452978925 5.000000 -2.404033
776 33.2692734463 2.378848 5.000000
777 43.2760854264 -5.000000 -5.000000
778 67.7295904358 -2.031200 4.935187
779 50.0009228309 5.000000 5.000000
780 74.6582673664 2.709945 -5.000000
781 47.4001752468 -2.396593 5.000000
782 67.6301763354 5.000000 -5.000000
783 43.2760854264 -5.000000 -5.000000
784 77.2556435572 5.000000 -4.604419
785 11.8976078508 1.629369 -5.000000
786 22.0915152812 0.050638 5.000000
787 56.8232947199 2.269639 -5.000000
788 38.8130101272 -4.977387 5.000000
789 75.2438525914 2.352649 -5.000000
790 24.6712559840 -5.000000 -2.966723
791 43.2760854264 -5.000000 -5.000000
792 32.7961167574 1.928359 -5.000000
793 70.1436706323 -1.623026 2.202070
794 49.5876814112 3.125726 -5.000000
795 19.1483067124 0.887988 -5.000000
796 46.3269086965 2.161436 -5.000000
797 45.8025837093 -5.000000 0.150163
798 56.0710272845 2.909214 5.000000
799 67.8792084893 -0.197394 -2.804647
800 38.1976492134 3.978332 -5.000000
801 39.0944317921 -4.460415 -5.000000
802 70.3059955463 -0.438600 2.661216
803 57.5090330056 -0.010144 5.000000
804 15.2117493408 5.000000 -2.663638
805 34.8940996089 0.804398 3.275181
806 5.3954978948 5.000000 -4.363325
807 38.1993483631 2.801133 -3.819744
808 59.1965207490 2.730468 -5.000000
809 67.6301763354 5.000000 -5.000000
810 48.9938094417 3.315541 -5.000000
811 74.4583418016 -3.612705 1.626018
812 56.8789040052 4.350445 -3.002977
813 36.6498266553 0.948608 -5.000000
814 67.6301763354 5.000000 -5.000000
815 42.9806002971 -5.000000 -4.398569
816 67.9068704728 -1.702180 -5.000000
817 67.6301763354 5.000000 -5.000000
818 67.3473128448 0.567307 -5.000000
819 18.8135708724 4.447437 -5.000000
820 74.0424908638 2.349224 -5.000000
821 67.6301763354 5.000000 -5.000000
822 43.2760854264 -5.000000 -5.000000
823 76.5707888031 4.824833 -3.743837
824 8.5575483837 -3.186793 -5.000000
825 50.0009228309 5.000000 5.000000
826 6.5386305354 1.539720 -5.000000
827 8.6506864991 0.883322 -5.000000
828 71.5052141997 5.000000 -4.194237
829 51.9699980519 0.431281 -5.000000
830 27.3074350441 2.067921 -3.241057
831 58.1230652180 4.597443 -5.000000
832 50.3527307978 5.000000 -1.338883
833 2.4376584817 -0.333338 5.000000
834 54.7629004745 -4.080657 -5.000000
835 78.0022104393 3.206357 -5.000000
836 23.4684230936 2.150458 -4.030262
837 67.6301763354 5.000000 -5.000000
838 25.2407036126 5.000000 4.079246
839 56.0659795769 2.733445 -5.000000
840 43.2760854264 -5.000000 -5.000000
841 32.6401069389 1.927101 -5.000000
842 59.0763212161 1.600245 -5.000000
843 42.4809420443 5.000000 -3.741576
844 50.4403185005 4.304780 0.108307
845 43.2760854264 -5.000000 -5.000000
846 67.6301763354 5.000000 -5.000000
847 7.9673938680 2.105009 -5.000000
848 43.2760854264 -5.000000 -5.000000
849 75.8725337244 1.186056 -0.351860
850 67.6301763354 5.000000 -5.000000
851 61.2870681695 4.123787 -5.000000
852 36.8021234807 1.100416 -2.047426
853 47.1592435231 -2.925221 -0.986196
854 64.6721411736 -5.000000 -0.701301
855 67.6301763354 5.000000 -5.000000
856 15.2157907888 -5.000000 -4.473540
857 30.2616079624 2.722553 5.000000
858 23.5193601328 -1.288605 -4.613143
859 56.4766791151 -3.681632 -5.000000
860 39.3178662895 4.605925 -5.000000
861 54.0246250626 2.234417 -4.064604
862 57.8037238052 4.820623 -3.031623
863 63.9846447509 0.885639 -4.955195
864 37.1819101996 -4.731418 -3.742539
865 70.6948099908 4.407662 -5.000000
866 67.6301763354 5.000000 -5.000000
867 50.8095070348 2.167758 -2.815623
868 19.2260912504 5.000000 -2.872580
869 67.6301763354 5.000000 -5.000000
870 40.0726994709 4.815415 -2.711337
871 57.7262131858 1.394832 -3.807015
872 67.6301763354 5.000000 -5.000000
873 14.3902601486 3.248892 5.000000
874 72.2626490950 -0.509495 -5.000000
875 35.0372630768 5.000000 -1.070844
876 60.4326644060 -0.669930 -5.000000
877 10.6483119691 3.148876 5.000000
878 53.4698199688 5.000000 0.408987
879 27.9139343125 2.579162 -4.460507
880 59.8385433627 4.693901 -4.478000
881 17.0282749844 1.961852 0.082655
882 2.2999025623 2.579223 -5.000000
883 67.6301763354 5.000000 -5.000000
884 50.0009228309 5.000000 5.000000
885 55.3813601846 2.059307 5.000000
886 67.6301763354 5.000000 -5.000000
887 11.4819942891 1.166781 -3.012184
888 32.7336292584 -3.019744 -5.000000
889 58.7488966011 2.216394 -4.448093
890 71.1031592518 3.005430 5.000000
891 59.4526343059 2.008678 -4.735803
892 67.6301763354 5.000000 -5.000000
893 67.6301763354 5.000000 -5.000000
894 63.5158033806 0.568302 -5.000000
895 19.2210921370 4.754017 5.000000
896 39.9556871864 2.527656 -2.292797
897 67.6301763354 5.000000 -5.000000
898 38.1451982346 5.000000 -3.689618
899 60.1279599744 3.108254 -5.000000
900 35.9515686606 2.465967 5.000000
901 62.9668358637 2.079646 -4.229554
902 58.6843815366 1.388144 -0.189499
903 4.6285440752 0.025001 -5.000000
904 50.0009228309 5.000000 5.000000
905 19.3026369155 3.055405 -5.000000
906 67.6301763354 5.000000 -5.000000
907 18.8019641723 0.923252 -4.442335
908 70.8596021060 3.755059 -4.611456
909 30.2642084193 0.910963 -3.808674
910 39.6892640622 -0.336713 -5.000000
911 58.1080587860 2.269061 -5.000000
912 20.1397092335 -5.000000 -4.703135
913 32.8353970392 3.079907 5.000000
914 67.6301763354 5.000000 -5.000000
915 24.6072359420 -0.896052 3.098034
916 27.1505075000 1.306117 -5.000000
917 7.6575918517 -0.091198 0.243248
918 64.0337408312 3.567267 -5.000000
919 23.0050782173 0.556386 -3.673599
920 44.1806651581 -0.677452 -1.796247
921 56.9550765064 2.984507 -5.000000
922 58.5825322365 3.898203 -3.221194
923 63.8295670381 1.418223 -5.000000
924 61.5034424135 2.705046 -5.000000
925 12.2955963978 -5.000000 -1.577607
926 32.9904618113 4.429693 5.000000
927 60.2549345670 -3.548181 3.135897
928 15.6807299738 -2.622618 -5.000000
929 48.9283558643 2.520985 -2.413661
930 38.1671428950 2.376305 -5.000000
931 32.0039099939 -5.000000 5.000000
932 19.9879310533 0.142198 5.000000
933 44.9183773757 5.000000 -3.642656
934 49.5864010845 0.539350 -4.473801
935 50.0009228309 5.000000 5.000000
936 46.8802877988 -3.160732 -5.000000
937 39.0393343761 2.459455 -3.753850
938 55.5525201443 3.659681 -5.000000
939 71.5061657456 0.259140 4.135061
940 5.9378102270 0.969826 -5.000000
941 54.9331503032 2.117431 -2.028952
942 49.6632898736 4.111495 -4.502560
943 46.8418073743 2.140896 -5.000000
944 64.0763769262 -2.935805 5.000000
945 50.0009228309 5.000000 5.000000
946 43.2945112089 0.048953 -5.000000
947 31.9033626630 2.062653 -5.000000
948 21.0705439933 -0.226619 -5.000000
949 22.6173157214 -1.098702 -5.000000
950 76.1478223152 2.612441 -5.000000
951 55.0741373917 3.874930 -5.000000
952 7.3382890022 0.079631 1.254555
953 60.7086166557 3.246088 -3.045444
954 62.8943817818 0.846762 0.406204
955 29.3993742616 -5.000000 -3.203759
956 29.7038713830 -1.720251 -4.134996
957 35.1555248608 2.469793 -5.000000
958 38.0142249298 1.098702 -4.847937
959 66.2000439950 2.350418 2.106065
960 39.1423528409 1.125867 -5.000000
961 28.6656840694 1.435526 -4.480624
962 8.8475145701 -1.763661 -5.000000
963 56.8011849365 1.946012 -4.599382
964 59.8754964488 3.954461 -5.000000
965 47.9129284943 -0.650770 -4.531040
966 53.3436361750 3.541497 -5.000000
967 75.1946165403 2.184086 -3.913294
968 55.6123762530 2.960948 -4.559604
969 46.7461557791 -0.356784 -4.544045
970 76.7335140396 2.514249 -3.997934
971 22.4922206388 -2.858133 -5.000000
972 57.5024865991 1.284728 -5.000000
973 26.9258560411 0.289534 -5.000000
974 11.0726765793 -5.000000 -4.565636
975 42.0844111805 1.923358 -4.529148
976 67.6301763354 5.000000 -5.000000
977 73.0160145388 4.726148 5.000000
978 39.9896932998 3.098933 -5.000000
979 48.4099471346 1.732951 -4.978511
980 25.3164377152 1.618466 -4.568729
981 54.4348510663 3.690107 -1.821301
982 62.2830983642 1.453071 -4.636348
983 28.6770696014 1.130471 -5.000000
984 10.7519137900 4.580101 5.000000
985 67.6301763354 5.000000 -5.000000
986 26.8417776943 -4.395156 -5.000000
987 45.4077241237 2.601626 -5.000000
988 51.0397378999 -2.231157 -3.184212
989 16.4533633672 5.000000 -1.931703
990 56.1106133528 0.569555 -5.000000
991 62.1953550745 3.667554 -3.917093
992 43.1268870506 3.212202 -2.731498
993 33.4263300870 2.117148 -5.000000
994 48.2603730086 5.000000 -4.089479
995 67.6301763354 5.000000 -5.000000
996 30.8915856082 4.440486 -4.315340
997 56.7925844001 0.832360 -5.000000
998 47.1670592007 5.000000 -2.912869
999 67.6301763354 5.000000 -5.000000
1000 69.2407038446 0.854655 -4.511858
1001 16.8455104302 5.000000 0.524090
evaluations raw_y x0 x1
1 45.4207544392 0.507979 2.081478
2 70.2222517062 -2.090953 0.108276
3 54.1674693031 3.929470 3.962931
4 42.3496055560 -3.744147 -2.927571
5 36.6311782893 -4.485328 -0.591902
6 57.6148698635 -4.701238 -0.431668
7 69.4446455956 1.491440 -2.215127
8 72.6675590397 1.762549 0.908628
9 31.5070284746 -4.760181 0.588541
10 69.1661263228 -2.407476 -0.848988
11 2.3671766991 -2.164749 1.931379
12 14.6168107272 -0.595463 -3.431323
13 40.0114694012 0.446490 2.803148
14 44.1780007114 -1.936365 -2.780421
15 36.2270355965 -1.120287 4.363836
16 23.9420112503 4.759954 1.723837
17 21.7379690980 4.028341 3.457509
18 1.6371617349 -1.220060 -4.077830
19 77.7110096924 1.534109 0.578408
20 44.1653920849 -1.384352 -2.749455
21 21.4493855631 -0.934801 -0.310598
22 50.1600795494 -2.307644 -2.082072
23 38.6118044854 -0.423136 3.605339
24 41.1008824811 0.862529 -2.165121
25 58.4789168362 -2.220225 -0.453779
26 62.9490824128 -2.945897 -2.986213
27 28.4920577937 0.140351 -4.127706
28 28.7473352801 -0.164145 -1.378238
29 37.5098994159 2.076866 2.467462
30 52.2006734820 1.910929 1.891804
31 13.2441742813 -1.263999 1.681348
32 15.9813296777 -1.601513 0.727939
33 53.9094982428 -1.741928 -0.548550
34 46.8200700630 -4.384711 -2.573246
35 39.6188212550 4.716026 -2.694158
36 17.8487899446 1.914775 1.504769
37 33.2644753022 2.239391 -0.249114
38 32.6989563332 0.966638 -4.330306
39 42.1190487893 -4.274379 -3.010240
40 12.4595757633 -3.481390 -3.998957
41 65.8283852103 -3.707061 0.532777
42 64.9326601866 -3.121852 4.521012
43 19.1482070981 1.816118 0.410197
44 9.6107462833 2.071806 -2.361133
45 75.8200639884 4.267257 3.391931
46 64.8364809708 2.263195 -0.197600
47 53.0650501342 3.421032 2.447523
48 19.5021186129 1.603259 4.139753
49 61.8122448199 1.336656 -1.340594
50 24.6748781114 0.528446 -3.036194
51 66.0906507073 -3.079277 2.256696
52 54.1412173445 0.155281 0.018081
53 61.4364980043 5.000000 -1.693493
54 57.7455526506 3.001791 5.000000
55 51.7065770716 -3.101125 0.499713
56 67.6301763354 5.000000 -5.000000
57 32.3790640706 -5.000000 -4.145577
58 16.8279307245 3.055463 4.318613
59 69.7155343284 2.204203 0.560828
60 55.4716943110 5.000000 3.281011
61 43.2760854264 -5.000000 -5.000000
62 28.6197538362 -2.894913 -1.671078
63 13.3759208887 -5.000000 3.538520
64 71.9754655899 -2.756980 5.000000
65 37.6385781002 0.969909 2.330352
66 61.6678566787 -4.156626 -5.000000
67 67.6301763354 5.000000 -5.000000
68 49.6460940116 -0.776986 -5.000000
69 43.2760854264 -5.000000 -5.000000
70 50.0009228309 5.000000 5.000000
71 43.2760854264 -5.000000 -5.000000
72 43.2760854264 -5.000000 -5.000000
73 43.2760854264 -5.000000 -5.000000
74 43.2760854264 -5.000000 -5.000000
75 13.2812017683 5.000000 -0.451621
76 43.1900634553 -4.252045 0.394226
77 52.1029712840 -2.949668 1.739653
78 56.6887143863 -2.034582 -3.572458
79 43.9216676637 -1.390712 -2.473563
80 63.6375567728 -0.283909 -2.814100
81 72.6241684874 -0.199591 -5.000000
82 47.1722885700 -1.340557 0.598396
83 19.8814948252 -0.245345 1.393793
84 43.2760854264 -5.000000 -5.000000
85 29.8229877921 0.980323 1.589302
86 21.9885744557 0.089284 5.000000
87 67.6301763354 5.000000 -5.000000
88 43.2760854264 -5.000000 -5.000000
89 32.4653474864 -1.071855 -5.000000
90 43.2760854264 -5.000000 -5.000000
91 7.2170195913 5.000000 -3.863796
92 43.2760854264 -5.000000 -5.000000
93 43.2760854264 -5.000000 -5.000000
94 14.2696408094 -3.473555 -4.095479
95 25.8337540593 4.354654 -5.000000
96 42.8585063222 -3.372431 -2.917352
97 40.1102259861 -5.000000 2.058065
98 17.9261930876 -2.699318 0.066904
99 16.8318496767 2.401385 -5.000000
100 57.7439529868 5.000000 -1.210467
101 67.6301763354 5.000000 -5.000000
102 47.4699988447 0.064592 0.747984
103 33.7600160935 1.393674 -5.000000
104 67.6301763354 5.000000 -5.000000
105 34.9766847646 2.213011 -5.000000
106 67.6301763354 5.000000 -5.000000
107 33.0969639287 5.000000 4.163363
108 43.2760854264 -5.000000 -5.000000
109 18.7540564450 1.554715 -5.000000
110 71.7124499532 5.000000 -2.114642
111 9.1416408582 -0.816353 -5.000000
112 67.6301763354 5.000000 -5.000000
113 74.6111584144 -2.209333 -5.000000
114 27.6768466826 0.505290 -2.590033
115 63.0078020795 1.758439 -3.878118
116 32.0039099939 -5.000000 5.000000
117 25.3109853776 -2.798220 -5.000000
118 39.6015467330 -3.012071 -5.000000
119 43.2760854264 -5.000000 -5.000000
120 33.5220108885 -3.705367 -4.959854
121 67.6301763354 5.000000 -5.000000
122 43.2760854264 -5.000000 -5.000000
123 49.6334505495 -3.103286 -2.106238
124 50.0009228309 5.000000 5.000000
125 50.0009228309 5.000000 5.000000
126 29.7746628777 -5.000000 -0.590520
127 55.5700543335 2.654300 -0.521730
128 46.4966763913 -0.111462 -2.530483
129 54.7451423135 -2.160564 2.591388
130 46.1014628563 -4.692167 -3.162007
131 41.8859823175 -4.030910 -3.827264
132 47.3876493111 -5.000000 1.509347
133 43.2760854264 -5.000000 -5.000000
134 67.6301763354 5.000000 -5.000000
135 32.0039099939 -5.000000 5.000000
136 73.3760499354 2.131607 0.316771
137 31.4812448834 -0.897149 -5.000000
138 47.5997030423 -0.214151 -5.000000
139 43.2760854264 -5.000000 -5.000000
140 53.9422223959 -5.000000 -0.149432
141 67.6301763354 5.000000 -5.000000
142 67.6301763354 5.000000 -5.000000
143 16.9365749480 -2.429571 -3.000323
144 51.2994043557 -1.184969 -3.237347
145 43.0087221392 -3.532391 -0.793849
146 50.0009228309 5.000000 5.000000
147 18.1286272192 -1.016347 0.120073
148 67.4645327464 -5.000000 -0.526531
149 11.2369701401 4.944349 -5.000000
150 22.7606426140 -2.264533 -4.058103
151 50.0009228309 5.000000 5.000000
152 32.2227734090 0.541947 3.723667
153 52.1399784855 -1.992264 1.277239
154 52.3426071554 1.088363 -3.674828
155 72.3249444140 -0.038630 -0.756302
156 67.6301763354 5.000000 -5.000000
157 67.6301763354 5.000000 -5.000000
158 33.5213421597 -3.872152 -5.000000
159 31.1619650388 5.000000 -4.451629
160 18.8884869690 -4.810934 -5.000000
161 53.1283215915 -0.055609 -4.474865
162 36.6186554612 0.391717 -5.000000
163 67.6301763354 5.000000 -5.000000
164 48.3453635545 0.817575 5.000000
165 5.7980080720 -1.583378 -5.000000
166 35.0313484482 2.672494 4.956413
167 40.8639291936 5.000000 4.503465
168 67.6301763354 5.000000 -5.000000
169 50.0009228309 5.000000 5.000000
170 10.6433765387 -4.031524 -5.000000
171 73.3776856207 4.047225 5.000000
172 19.2548852553 -4.810702 -5.000000
173 50.0009228309 5.000000 5.000000
174 19.9537085212 -5.000000 -2.242291
175 73.0416595884 5.000000 -4.621917
176 50.0009228309 5.000000 5.000000
177 50.0009228309 5.000000 5.000000
178 15.0647076058 2.477711 -5.000000
179 67.6301763354 5.000000 -5.000000
180 43.2760854264 -5.000000 -5.000000
181 61.4970607193 5.000000 -1.417750
182 60.9376465231 4.513977 2.024974
183 47.1929516815 -4.568128 -5.000000
184 11.5960140676 -1.203067 -4.198129
185 43.2760854264 -5.000000 -5.000000
186 38.4380689479 -2.016020 -5.000000
187 4.6911648782 5.000000 -3.963205
